frame,pose_score,part_score,x_coord,y_coord,label
123,0.8377319521763745,0.9460136890411377,199.36820033042298,364.6934240804218,str
123,0.8377319521763745,0.3785947859287262,236.43240456057586,501.14427371120667,str
123,0.8377319521763745,0.9695835113525391,239.14798227191326,398.6025409656006,str
123,0.8377319521763745,0.8707292079925537,267.11544229298033,464.51129598978633,str
123,0.8377319521763745,0.9723619222640991,270.1119520826934,421.95578934089644,str
123,0.8377319521763745,0.14587116241455078,343.30304561807424,465.5241601345003,str
123,0.8377319521763745,0.9793152809143066,355.35662189789275,430.6030151095316,str
123,0.8377319521763745,0.6482634544372559,420.8973492359196,449.9352266103494,str
123,0.8377319521763745,0.8590875864028931,434.3751946967151,424.3998884783025,str
124,0.8145998663762036,0.9752460718154907,130.15743629161258,446.69823321573983,str
124,0.8145998663762036,0.9852331280708313,123.37593033334976,450.95297696595736,str
124,0.8145998663762036,0.982839047908783,121.59245386321751,440.6183350696861,str
124,0.8145998663762036,0.9263687133789062,123.57094105344144,462.07538426320644,str
124,0.8145998663762036,0.9313818216323853,125.99474739957635,426.79345621563544,str
124,0.8145998663762036,0.5186375975608826,159.71246555226494,480.36666768165367,str
124,0.8145998663762036,0.9945071935653687,165.44269482530544,408.211945191789,str
124,0.8145998663762036,0.9467225670814514,200.65929831666128,514.1768110993179,str
124,0.8145998663762036,0.9362646341323853,200.3618493914958,362.9912908677269,str
124,0.8145998663762036,0.37970441579818726,233.9914510936341,491.45010967297117,str
124,0.8145998663762036,0.6384323835372925,234.3380311688613,390.39273200428033,str
124,0.8145998663762036,0.8595211505889893,267.11167287402054,465.96841858861706,str
124,0.8145998663762036,0.9750716686248779,270.9549788975928,419.5635306649325,str
124,0.8145998663762036,0.13677677512168884,344.63516812649965,465.5943247363934,str
124,0.8145998663762036,0.9835100769996643,355.2632612007662,428.7552797449193,str
124,0.8145998663762036,0.8255243897438049,428.73251849890465,450.32457925163556,str
124,0.8145998663762036,0.8524560928344727,433.7470288375719,422.40572990978217,str
125,0.7965421378612518,0.9845400452613831,129.44358984157665,440.5610435842671,str
125,0.7965421378612518,0.9685111045837402,124.44276487084454,450.15101375452394,str
125,0.7965421378612518,0.988667368888855,124.68004605890383,438.2819038510057,str
125,0.7965421378612518,0.9002410173416138,125.000100970622,459.748686384783,str
125,0.7965421378612518,0.9108118414878845,127.59279834056821,424.4683729142017,str
125,0.7965421378612518,0.9958059787750244,165.6605876164196,472.9675727963182,str
125,0.7965421378612518,0.21624469757080078,161.52869521687222,410.932766716836,str
125,0.7965421378612518,0.9762132167816162,194.00756971772418,509.8845973365291,str
125,0.7965421378612518,0.949256420135498,201.12438858439734,363.41476882220906,str
125,0.7965421378612518,0.31607428193092346,236.9863692377017,496.0509587821026,str
125,0.7965421378612518,0.7385267019271851,234.0836599106605,387.5237602114943,str
125,0.7965421378612518,0.9493467807769775,270.7203417362021,463.70288330621867,str
125,0.7965421378612518,0.9870569705963135,270.2319496675486,416.52577695443,str
125,0.7965421378612518,0.1542799472808838,345.4029600556597,464.99915719828783,str
125,0.7965421378612518,0.98378586769104,354.70000813198374,428.62090180870683,str
125,0.7965421378612518,0.6429657936096191,420.6515715737725,449.26233372337833,str
125,0.7965421378612518,0.8788883090019226,431.3333917725334,420.66253730077256,str
126,0.879427969455719,0.9709632396697998,132.03300815661513,446.2682140324854,str
126,0.879427969455719,0.9740645885467529,125.39202885387206,448.2569521625748,str
126,0.879427969455719,0.9816021919250488,125.721311031534,439.39846319185864,str
126,0.879427969455719,0.8801288604736328,127.03365224051547,459.2554941156128,str
126,0.879427969455719,0.9137060046195984,129.89990551323143,423.7602264472265,str
126,0.879427969455719,0.687489926815033,161.6612728130216,473.6987970772724,str
126,0.879427969455719,0.9958018064498901,163.38874013204605,406.95838095616125,str
126,0.879427969455719,0.9747573137283325,195.22791333297596,508.5693073909904,str
126,0.879427969455719,0.9409102201461792,200.19847496327026,363.76979768408967,str
126,0.879427969455719,0.27091658115386963,237.91822393853164,494.66083484131406,str
126,0.879427969455719,0.7420932054519653,232.13827636899865,386.110996169874,str
126,0.879427969455719,0.9934618473052979,269.60890818066696,459.8166335345908,str
126,0.879427969455719,0.9859288930892944,270.36681608205737,416.8932330634918,str
126,0.879427969455719,0.9718944430351257,348.09661638842846,461.8294220990221,str
126,0.879427969455719,0.9831066727638245,354.27151416812524,428.5340524516286,str
126,0.879427969455719,0.7624006867408752,424.62313394518213,451.1364773280902,str
126,0.879427969455719,0.9210489988327026,429.1017667051593,419.49678756611917,str
127,0.853821237297619,0.9822651147842407,129.77021508825285,439.91794237846256,str
127,0.853821237297619,0.971484899520874,122.92233339756817,448.77188021993317,str
127,0.853821237297619,0.990764319896698,124.0778022562361,436.396375626392,str
127,0.853821237297619,0.8780679702758789,126.16917369627458,456.3265191951148,str
127,0.853821237297619,0.9350190162658691,125.94230017959188,422.02544418368944,str
127,0.853821237297619,0.9827525019645691,166.5770121497995,475.225918436369,str
127,0.853821237297619,0.16576072573661804,160.53360936195986,407.4975613124652,str
127,0.853821237297619,0.982841968536377,195.9841525024052,505.17054024677236,str
127,0.853821237297619,0.9246264100074768,202.57732097048435,361.504001405032,str
127,0.853821237297619,0.24627149105072021,236.51389736096303,488.37062096542667,str
127,0.853821237297619,0.6938987970352173,232.58900073586304,387.4436220028884,str
127,0.853821237297619,0.9955488443374634,273.24466889265386,460.52537234164026,str
127,0.853821237297619,0.9877103567123413,274.65813834872375,413.3082062311321,str
127,0.853821237297619,0.9675040245056152,350.1648802714815,459.3126666572418,str
127,0.853821237297619,0.9857213497161865,358.02868489341853,427.5780787818416,str
127,0.853821237297619,0.9540069103240967,424.13174366031274,448.59567349100433,str
127,0.853821237297619,0.8707163333892822,433.2241622064517,418.6269142473726,str
128,0.8750165560666252,0.9955602884292603,125.6436548883908,441.6121437395601,str
128,0.8750165560666252,0.9619478583335876,123.36803289124803,446.26144986906667,str
128,0.8750165560666252,0.9883436560630798,123.00377729738503,433.5618486383179,str
128,0.8750165560666252,0.8543396592140198,126.29008375218785,453.1270852545587,str
128,0.8750165560666252,0.9102661609649658,123.71791579249351,419.3989627557767,str
128,0.8750165560666252,0.8124346733093262,164.93096869494158,469.66625052199333,str
128,0.8750165560666252,0.7009330987930298,163.6351497661466,401.4658850179218,str
128,0.8750165560666252,0.9241194128990173,200.75743972370816,496.86165110836583,str
128,0.8750165560666252,0.9936572313308716,198.67349234108403,360.8239256725014,str
128,0.8750165560666252,0.3998958468437195,236.15874066904675,483.3503624591105,str
128,0.8750165560666252,0.7230684757232666,232.8652570367921,386.157131407468,str
128,0.8750165560666252,0.9938029050827026,273.2103619165166,458.49284233654,str
128,0.8750165560666252,0.8691933155059814,274.81782400997173,408.6139677255881,str
128,0.8750165560666252,0.9515475034713745,350.5938781828838,456.1727871289497,str
128,0.8750165560666252,0.9843056201934814,358.68887926775204,425.4998901639059,str
128,0.8750165560666252,0.9570652842521667,424.48334962748635,447.1917677031859,str
128,0.8750165560666252,0.8548004627227783,433.4149695150223,417.9143192826507,str
129,0.8828197016435511,0.9957020282745361,125.47289138024215,441.32528802068833,str
129,0.8828197016435511,0.97314453125,123.5173168238971,446.2471045683115,str
129,0.8828197016435511,0.992417573928833,122.69129450314124,432.8807404736899,str
129,0.8828197016435511,0.8573430776596069,125.01758564119878,453.1237191453012,str
129,0.8828197016435511,0.9079443216323853,123.72941150155903,418.27603414488794,str
129,0.8828197016435511,0.8249548673629761,164.04830525112436,468.47391719010994,str
129,0.8828197016435511,0.6417412757873535,164.55275266743556,398.97801320643094,str
129,0.8828197016435511,0.9237626791000366,199.03243814802312,497.53584218184506,str
129,0.8828197016435511,0.8353034257888794,201.61573268539476,359.51076176224944,str
129,0.8828197016435511,0.5465142130851746,235.44254291658942,484.7024162309472,str
129,0.8828197016435511,0.7531850934028625,233.03391917876746,384.9935267391077,str
129,0.8828197016435511,0.9925370216369629,273.742210376864,459.4077730922232,str
129,0.8828197016435511,0.9820032119750977,273.5502749327736,410.8786831029539,str
129,0.8828197016435511,0.9583184123039246,349.16939642026097,456.04516384065283,str
129,0.8828197016435511,0.9890550374984741,355.0687673325355,424.0065678721812,str
129,0.8828197016435511,0.9538949131965637,426.59358853756146,447.1296613731469,str
129,0.8828197016435511,0.8801132440567017,433.1287789274041,419.1706301003097,str
130,0.8299795213867637,0.9963010549545288,125.77540117484527,437.93612371839765,str
130,0.8299795213867637,0.9853789806365967,122.75025976164052,444.00909423828125,str
130,0.8299795213867637,0.9908647537231445,122.18748075672003,430.3572266032807,str
130,0.8299795213867637,0.8889338970184326,124.5546928428401,452.19757997644507,str
130,0.8299795213867637,0.8847028613090515,124.81305221421783,418.27191257264406,str
130,0.8299795213867637,0.82413250207901,159.97654493201736,466.9889576663419,str
130,0.8299795213867637,0.7352348566055298,164.5555970506074,399.7711738977241,str
130,0.8299795213867637,0.966733455657959,201.3028895890324,501.79785850584375,str
130,0.8299795213867637,0.9925355911254883,196.4473278373922,361.30782231456186,str
130,0.8299795213867637,0.5817676782608032,235.20879275720978,482.7606955615343,str
130,0.8299795213867637,0.1454390287399292,233.83296977872314,382.49167801277144,str
130,0.8299795213867637,0.38528740406036377,272.85820980807796,458.4124293677791,str
130,0.8299795213867637,0.8752672672271729,274.2557884465339,407.4528180570539,str
130,0.8299795213867637,0.9462450742721558,350.2419591162255,454.4057242004802,str
130,0.8299795213867637,0.9910889863967896,355.07893050106065,419.10792429356906,str
130,0.8299795213867637,0.9595521688461304,425.4153388048846,448.34165033625067,str
130,0.8299795213867637,0.9601863026618958,428.71849490202504,418.2733813585311,str
131,0.8731842111138737,0.9967218637466431,127.38985486129626,436.6779607760083,str
131,0.8731842111138737,0.9869125485420227,123.78345070677625,442.4212578516495,str
131,0.8731842111138737,0.9930294752120972,122.70359571326735,429.2504495395584,str
131,0.8731842111138737,0.865208625793457,126.11290272336332,448.0057877368545,str
131,0.8731842111138737,0.8963351249694824,124.91709496925422,419.0124552499478,str
131,0.8731842111138737,0.8363677859306335,162.7332303644288,462.6898084610767,str
131,0.8731842111138737,0.7541269063949585,163.27181309550028,397.894368670831,str
131,0.8731842111138737,0.9725660085678101,195.13331042552915,500.0874430565101,str
131,0.8731842111138737,0.835837721824646,200.3042285590922,360.87798460554706,str
131,0.8731842111138737,0.6640952229499817,234.57749454486972,482.72247518356767,str
131,0.8731842111138737,0.7640872001647949,231.6238219943174,384.303107654597,str
131,0.8731842111138737,0.4710986018180847,270.597429134018,457.32134098996033,str
131,0.8731842111138737,0.9828269481658936,273.7074419652673,408.93040595447565,str
131,0.8731842111138737,0.913690447807312,352.2180080696808,453.69310272828506,str
131,0.8731842111138737,0.9917126893997192,355.54017698021954,417.61394815083867,str
131,0.8731842111138737,0.9629771113395691,427.48735954216755,448.6340236876218,str
131,0.8731842111138737,0.9565373063087463,429.6942748797046,419.94407806736325,str
132,0.8564857577576357,0.9960803985595703,127.265088452076,435.70107203018426,str
132,0.8564857577576357,0.9854077100753784,123.36314147586994,441.1426304602676,str
132,0.8564857577576357,0.9920357465744019,122.71747668348364,428.13688146510475,str
132,0.8564857577576357,0.8522529602050781,126.66077656278979,446.29962742726894,str
132,0.8564857577576357,0.9007836580276489,125.73646137905405,417.27371453707894,str
132,0.8564857577576357,0.7625681161880493,162.99842902390117,463.876932734636,str
132,0.8564857577576357,0.6340826749801636,165.67488492065795,396.9567653596534,str
132,0.8564857577576357,0.9753957986831665,196.073075472778,500.46363065927756,str
132,0.8564857577576357,0.9905009269714355,195.3172241120381,357.2135602445539,str
132,0.8564857577576357,0.6298629641532898,234.26185494714395,481.2349279526878,str
132,0.8564857577576357,0.20735684037208557,234.14174971311667,379.0832329221186,str
132,0.8564857577576357,0.9019418954849243,275.2457730211207,459.0864681932071,str
132,0.8564857577576357,0.9783265590667725,273.73918641568645,406.21678987430835,str
132,0.8564857577576357,0.9353442192077637,351.25912154109966,454.9402181714574,str
132,0.8564857577576357,0.92628014087677,352.9759281962138,412.2668810464226,str
132,0.8564857577576357,0.9560829401016235,426.5181933666196,448.96950974496275,str
132,0.8564857577576357,0.9359543323516846,430.07485884940945,420.668040660017,str
133,0.8615961740998661,0.9957742691040039,126.87116719141206,437.46540672795015,str
133,0.8615961740998661,0.9850455522537231,123.723249350528,442.2100857265277,str
133,0.8615961740998661,0.991665244102478,123.35053803305244,429.08532837185936,str
133,0.8615961740998661,0.8278733491897583,125.39443041521294,447.2461542414132,str
133,0.8615961740998661,0.9193172454833984,126.82819513609573,418.0937918682141,str
133,0.8615961740998661,0.816250741481781,162.53847569315653,461.8430836429044,str
133,0.8615961740998661,0.5814024806022644,165.49293133200808,397.1225689248678,str
133,0.8615961740998661,0.9713001847267151,193.708511488374,495.85170006698917,str
133,0.8615961740998661,0.9892827272415161,200.3835228713401,353.8865936891008,str
133,0.8615961740998661,0.7629406452178955,233.9950215144398,479.9952313735384,str
133,0.8615961740998661,0.19971901178359985,230.47459254278982,370.4534409147063,str
133,0.8615961740998661,0.8617486357688904,275.06377851220196,456.3282119988864,str
133,0.8615961740998661,0.9762004017829895,274.602632041501,404.7444475679461,str
133,0.8615961740998661,0.901565670967102,352.73607021977006,453.27005976823494,str
133,0.8615961740998661,0.9449964761734009,354.49186285454726,412.46188905032017,str
133,0.8615961740998661,0.9637676477432251,428.0108394679401,449.3006825606382,str
133,0.8615961740998661,0.9582846760749817,429.6005294301744,418.8122905229938,str
134,0.8541617148062762,0.9940518140792847,130.35217873774226,435.29206851542926,str
134,0.8541617148062762,0.977713406085968,125.85826726624803,439.4892526469411,str
134,0.8541617148062762,0.9826821684837341,125.49615243068436,428.43943028779233,str
134,0.8541617148062762,0.6954165697097778,127.87957505585533,449.16295516729883,str
134,0.8541617148062762,0.8446108102798462,128.06418150044337,414.3989355686247,str
134,0.8541617148062762,0.8475351929664612,162.58227430394567,460.8637120304235,str
134,0.8541617148062762,0.9810146689414978,166.03506342947307,392.7350098199993,str
134,0.8541617148062762,0.9673030376434326,198.67837424801792,499.49020895501286,str
134,0.8541617148062762,0.9895908832550049,197.08572410334466,354.622918279771,str
134,0.8541617148062762,0.7109389305114746,233.68533624032133,482.2322085917925,str
134,0.8541617148062762,0.27300184965133667,228.4864314019857,368.952745467358,str
134,0.8541617148062762,0.4411742687225342,268.52327748646724,456.0711792264059,str
134,0.8541617148062762,0.9822876453399658,273.29494680778214,405.4260451013102,str
134,0.8541617148062762,0.9456480741500854,350.1871198433443,454.5117133125696,str
134,0.8541617148062762,0.9631442427635193,354.58414638077824,411.29440205665367,str
134,0.8541617148062762,0.9671898484230042,426.5629951182742,451.85588879149844,str
134,0.8541617148062762,0.9574457406997681,427.4431225241823,417.00830200467186,str
135,0.8166963124976439,0.9946556091308594,128.72831372903434,435.3719226182967,str
135,0.8166963124976439,0.9848118424415588,123.57085004404675,439.7107973502314,str
135,0.8166963124976439,0.9827091097831726,124.19344259652611,428.00462718530326,str
135,0.8166963124976439,0.7483182549476624,127.05484248764084,444.5551148820295,str
135,0.8166963124976439,0.924268364906311,127.35341850303402,414.95835472055956,str
135,0.8166963124976439,0.8616067171096802,162.55705790986647,461.264532892104,str
135,0.8166963124976439,0.5015690922737122,166.6157101594376,395.5163886870998,str
135,0.8166963124976439,0.9742336273193359,194.49924865179318,495.86534393922256,str
135,0.8166963124976439,0.9895228147506714,201.65274600246894,351.7408531545796,str
135,0.8166963124976439,0.08969894051551819,210.78731819854647,481.1970100317872,str
135,0.8166963124976439,0.382110595703125,238.4965872835335,383.19026309822607,str
135,0.8166963124976439,0.805706262588501,276.929467198403,455.64108391912583,str
135,0.8166963124976439,0.983090341091156,274.217427392388,402.4293229202916,str
135,0.8166963124976439,0.9172214269638062,350.35650462708065,449.45469641738583,str
135,0.8166963124976439,0.9706107378005981,355.46471932521564,410.5242172275195,str
135,0.8166963124976439,0.9606939554214478,427.5824470406824,451.1819631325906,str
135,0.8166963124976439,0.8130096197128296,429.9990819823495,419.6106555148594,str
136,0.8950350109268638,0.9954670667648315,127.7917122770134,435.8941579024351,str
136,0.8950350109268638,0.9890520572662354,123.1536188323703,440.1112076859166,str
136,0.8950350109268638,0.9866156578063965,122.95435512101263,427.9719451700393,str
136,0.8950350109268638,0.7435789108276367,126.91478989598306,444.45448571695783,str
136,0.8950350109268638,0.9348635077476501,126.99107003141229,413.93294506455317,str
136,0.8950350109268638,0.8600558638572693,162.99558192403097,460.30183074203524,str
136,0.8950350109268638,0.482316792011261,166.61011104413947,395.6135487715757,str
136,0.8950350109268638,0.9760864973068237,194.3574947277941,495.7853498225223,str
136,0.8950350109268638,0.9881536364555359,202.7975219364336,350.9363024059542,str
136,0.8950350109268638,0.6959173083305359,233.39742869934628,479.2896672612044,str
136,0.8950350109268638,0.9738046526908875,237.89337905295173,387.7735320231431,str
136,0.8950350109268638,0.8062103986740112,276.4302331262243,456.63318115778117,str
136,0.8950350109268638,0.9806135296821594,272.0839749740918,404.6398402428574,str
136,0.8950350109268638,0.9024671316146851,352.25352007132966,451.82031032502783,str
136,0.8950350109268638,0.9762117862701416,353.6048363931809,411.6423649777283,str
136,0.8950350109268638,0.9625698328018188,428.4718200502481,450.5015774665272,str
136,0.8950350109268638,0.9616105556488037,427.85713988171136,414.9957571050903,str
137,0.9226486823138069,0.995505690574646,128.76207006437488,432.98801861786364,str
137,0.9226486823138069,0.9893172979354858,123.96542874571125,437.674465391843,str
137,0.9226486823138069,0.9855085611343384,124.55687706831301,426.00741991752506,str
137,0.9226486823138069,0.8015244007110596,127.39936398469376,441.83791672466594,str
137,0.9226486823138069,0.9488187432289124,128.96606898095558,413.2171302914354,str
137,0.9226486823138069,0.8655720949172974,163.80832026903283,459.49533951043554,str
137,0.9226486823138069,0.9690483808517456,166.73032426692612,390.8985041085224,str
137,0.9226486823138069,0.9789347648620605,195.062278951311,496.1851508261632,str
137,0.9226486823138069,0.9827000498771667,200.66228328897267,347.9222857978668,str
137,0.9226486823138069,0.6376103758811951,233.47820972476586,479.971478043792,str
137,0.9226486823138069,0.9031185507774353,234.0061103979275,379.6486577159312,str
137,0.9226486823138069,0.8277759552001953,276.3434458203415,456.4885115251775,str
137,0.9226486823138069,0.9636207818984985,272.02295988179105,401.98329866065217,str
137,0.9226486823138069,0.9477641582489014,348.6131021743005,453.1212943911818,str
137,0.9226486823138069,0.9697161912918091,353.01484557924357,412.15771375626395,str
137,0.9226486823138069,0.9560271501541138,427.77544706440824,449.2883830930714,str
137,0.9226486823138069,0.962464451789856,428.03648577953305,417.4540231275665,str
138,0.8434105024618261,0.9945834279060364,129.60896070350174,433.9955377897335,str
138,0.8434105024618261,0.9806808233261108,124.72421617819224,438.566875840083,str
138,0.8434105024618261,0.984144389629364,124.86331792542772,427.1807405943329,str
138,0.8434105024618261,0.7860896587371826,128.33836360218265,442.15236468410706,str
138,0.8434105024618261,0.9458105564117432,129.20647505129128,414.2229442978755,str
138,0.8434105024618261,0.8609681725502014,163.59779244714392,460.20661997635807,str
138,0.8434105024618261,0.9675287008285522,166.83189550563915,391.4435031950341,str
138,0.8434105024618261,0.9778937101364136,194.5011476239394,494.18819435986217,str
138,0.8434105024618261,0.9842923879623413,202.44543205736653,349.8344506346569,str
138,0.8434105024618261,0.5772826075553894,233.6072148625858,479.5475064301013,str
138,0.8434105024618261,0.24401932954788208,234.38499744992583,375.98633832018197,str
138,0.8434105024618261,0.3528342843055725,266.553472864168,452.2334136623051,str
138,0.8434105024618261,0.9616228342056274,272.09332347269935,401.8414102736985,str
138,0.8434105024618261,0.9269331693649292,350.7831233899035,453.66983324488444,str
138,0.8434105024618261,0.9765151739120483,356.1185267417297,410.2532755080735,str
138,0.8434105024618261,0.9566398859024048,429.9084274563662,450.4627827599744,str
138,0.8434105024618261,0.8601394295692444,428.70470901625094,418.2579261422954,str
139,0.8415375299313489,0.993751049041748,128.28764216482463,432.835415795545,str
139,0.8415375299313489,0.9867027997970581,123.31533233914249,437.1331148211303,str
139,0.8415375299313489,0.9819306135177612,123.60854287529558,425.76439736415125,str
139,0.8415375299313489,0.8104298114776611,126.28485818291277,440.54131658677267,str
139,0.8415375299313489,0.9503031373023987,127.75388700672003,413.3747778809681,str
139,0.8415375299313489,0.9943102598190308,165.3552198551529,459.0883532823592,str
139,0.8415375299313489,0.40799659490585327,168.60095377845653,394.7699178513015,str
139,0.8415375299313489,0.9815518856048584,194.4950866699219,493.1587678021471,str
139,0.8415375299313489,0.9779070615768433,200.39784530503815,348.17224719211094,str
139,0.8415375299313489,0.5326968431472778,233.6832606827824,479.36295834309806,str
139,0.8415375299313489,0.23998627066612244,234.31973420547803,373.431569802469,str
139,0.8415375299313489,0.7292319536209106,275.8687245173695,454.94824110001395,str
139,0.8415375299313489,0.9787374138832092,272.30480604426447,400.6760017378028,str
139,0.8415375299313489,0.9225682020187378,348.6767863378327,452.630751170135,str
139,0.8415375299313489,0.9801186919212341,355.8654105981663,409.6624986950167,str
139,0.8415375299313489,0.9503189325332642,428.6107323077737,448.77538328446894,str
139,0.8415375299313489,0.8875964879989624,429.2448300777628,416.58426331517956,str
140,0.9050806865972632,0.9944080710411072,130.34024224436956,431.12017013447854,str
140,0.9050806865972632,0.9827656149864197,125.58894465868127,436.7989245714217,str
140,0.9050806865972632,0.9854781031608582,125.62311800721845,424.2562206922501,str
140,0.9050806865972632,0.7409721612930298,127.48023262363515,445.38902503610456,str
140,0.9050806865972632,0.940697193145752,130.30621152249572,412.42942215339644,str
140,0.9050806865972632,0.8638993501663208,163.6468723195243,457.245619079318,str
140,0.9050806865972632,0.9438875913619995,165.95749489985164,389.14020223978633,str
140,0.9050806865972632,0.9635599851608276,197.77710821225313,494.22766602649983,str
140,0.9050806865972632,0.9852697849273682,202.68995596322534,349.5900150290576,str
140,0.9050806865972632,0.45350557565689087,234.4820460650617,479.0440756494059,str
140,0.9050806865972632,0.9064153432846069,236.04553652800158,379.5578580656668,str
140,0.9050806865972632,0.9384322762489319,266.6600489404152,449.255466248782,str
140,0.9050806865972632,0.9614056348800659,272.3759910119394,401.6377988955491,str
140,0.9050806865972632,0.9905914068222046,355.8849341508543,448.15335891825583,str
140,0.9050806865972632,0.9744284749031067,356.74698872099293,408.8936732234827,str
140,0.9050806865972632,0.9087283611297607,428.16218571422365,446.971296212721,str
140,0.9050806865972632,0.8519267439842224,429.18994258348596,417.95177434228845,str
141,0.8777301662108478,0.9945216178894043,129.78848895970015,430.6766878735515,str
141,0.8777301662108478,0.9850281476974487,124.93581573757999,436.5209828400134,str
141,0.8777301662108478,0.9840711355209351,125.36704405832717,423.5480851001357,str
141,0.8777301662108478,0.7895858287811279,126.90425861483159,446.0415547462242,str
141,0.8777301662108478,0.9417137503623962,129.6626222876484,411.7500271191841,str
141,0.8777301662108478,0.9951217770576477,165.369690348911,458.8623690870663,str
141,0.8777301662108478,0.9447168111801147,167.2260211978539,389.346944218489,str
141,0.8777301662108478,0.9761334657669067,196.125931555864,492.26526748895117,str
141,0.8777301662108478,0.9777529239654541,200.695730599876,347.67358180940283,str
141,0.8777301662108478,0.47965195775032043,233.8998874924657,480.6074639471177,str
141,0.8777301662108478,0.3219467103481293,234.1225671060715,372.13781276099667,str
141,0.8777301662108478,0.9858062267303467,271.48852283240075,453.2720896289715,str
141,0.8777301662108478,0.9630099534988403,270.5452464525353,401.66253240708517,str
141,0.8777301662108478,0.7990260124206543,349.72658174328,450.202623125174,str
141,0.8777301662108478,0.9773156642913818,355.893391232816,409.41522475074817,str
141,0.8777301662108478,0.950838565826416,429.134068588121,448.6578770151117,str
141,0.8777301662108478,0.8551722764968872,428.3941581341209,417.2931438352589,str
142,0.8744526680778054,0.9948168992996216,128.75797667913693,432.522868218029,str
142,0.8744526680778054,0.9896680116653442,123.71669124071252,436.709320816006,str
142,0.8744526680778054,0.9857774972915649,124.1264243649446,425.15970956509256,str
142,0.8744526680778054,0.7058225870132446,126.36217881380982,440.0061116717706,str
142,0.8744526680778054,0.9480364918708801,127.8143457701369,412.05708187247706,str
142,0.8744526680778054,0.9953775405883789,164.96067511221776,457.29322955974754,str
142,0.8744526680778054,0.9410935640335083,166.0931457610088,388.74974172205594,str
142,0.8744526680778054,0.9774256944656372,195.23131260178565,494.3006009991822,str
142,0.8744526680778054,0.9768385887145996,199.94050509851837,347.75903782494083,str
142,0.8744526680778054,0.46567749977111816,235.0876252941279,479.65554583577114,str
142,0.8744526680778054,0.33874642848968506,233.58810288969772,370.70726288453506,str
142,0.8744526680778054,0.9872066974639893,272.41533933124487,453.48524216819715,str
142,0.8744526680778054,0.97148597240448,269.8062939742906,401.02568152752644,str
142,0.8744526680778054,0.8055030107498169,349.49845990370574,450.47635696513083,str
142,0.8744526680778054,0.9787420034408569,355.89837229923967,408.75392718410706,str
142,0.8744526680778054,0.9481989145278931,429.5618534937103,450.11978319333764,str
142,0.8744526680778054,0.855277955532074,428.7053521945852,417.8085768939658,str
143,0.8777202893705929,0.9915227293968201,128.5436909842562,429.62140497492254,str
143,0.8777202893705929,0.9836887717247009,123.65106735455885,435.4369519070156,str
143,0.8777202893705929,0.9740366339683533,124.22432738171135,422.05917120510856,str
143,0.8777202893705929,0.8054803013801575,125.85327193715807,444.8337655184264,str
143,0.8777202893705929,0.9272908568382263,128.28823915928692,411.60013415500157,str
143,0.8777202893705929,0.9958592653274536,165.64166784993975,457.6527860169952,str
143,0.8777202893705929,0.9560580849647522,165.80574624262508,389.7992011327255,str
143,0.8777202893705929,0.9802355766296387,196.67942420665165,493.4429163603581,str
143,0.8777202893705929,0.973691463470459,200.95780879170678,347.7979834201872,str
143,0.8777202893705929,0.42766469717025757,235.04652164810136,479.60954993233116,str
143,0.8777202893705929,0.3573511242866516,233.3155555611902,373.4052037024551,str
143,0.8777202893705929,0.986316978931427,273.6272975068418,453.30736750749276,str
143,0.8777202893705929,0.9674322009086609,271.07370319989036,401.55612461285494,str
143,0.8777202893705929,0.8393828272819519,349.2058830374427,450.72600842584217,str
143,0.8777202893705929,0.9722856283187866,357.1019090601528,409.9249716166133,str
143,0.8777202893705929,0.9550966024398804,430.1501273542908,449.59098561038417,str
143,0.8777202893705929,0.8278511762619019,429.58997879254713,418.87566717271017,str
144,0.845830170547261,0.9926286935806274,126.93127482156726,431.24483681999493,str
144,0.845830170547261,0.9874355792999268,122.21631579300063,436.5736433339278,str
144,0.845830170547261,0.9886230230331421,122.2487504545942,424.5073565714609,str
144,0.845830170547261,0.7654440999031067,124.83855793667124,445.73566122416133,str
144,0.845830170547261,0.9422250986099243,127.75549665049206,411.47382961349655,str
144,0.845830170547261,0.9957098960876465,165.58115067750836,458.03507373699364,str
144,0.845830170547261,0.30015450716018677,167.8157383044325,393.0359348900334,str
144,0.845830170547261,0.980339527130127,196.55660974519543,493.3617294073636,str
144,0.845830170547261,0.9747491478919983,201.84393874261784,346.43769058193556,str
144,0.845830170547261,0.4521360397338867,234.3382349212375,479.7002500946113,str
144,0.845830170547261,0.2958611249923706,233.26763300230667,372.97294361819667,str
144,0.845830170547261,0.9867678880691528,274.65848752935847,452.9752973458815,str
144,0.845830170547261,0.9702601432800293,271.2957778387325,399.9293922475292,str
144,0.845830170547261,0.9895206689834595,356.9646451593507,447.94029320799694,str
144,0.845830170547261,0.9751235842704773,357.4466825309776,408.6140914271297,str
144,0.845830170547261,0.9102846384048462,428.74123774225706,446.76667823026867,str
144,0.845830170547261,0.8718492388725281,430.44246141563895,417.54388006333517,str
145,0.8409316750133738,0.9933946132659912,128.0765743991388,432.2594179183178,str
145,0.8409316750133738,0.9862759113311768,123.37263361990276,436.97413523106906,str
145,0.8409316750133738,0.9891026020050049,123.23911265025154,424.90808771553975,str
145,0.8409316750133738,0.7657662630081177,126.1093336609068,441.2118088482217,str
145,0.8409316750133738,0.9507936835289001,127.47954394060356,412.358350859984,str
